0.005435985,0.08656374,-0.051085396,0.019680374,0.003928018,-0.018055448,-0.005779507,0.027422243,-0.026059904,0.070609322,0.046810773,0.002316902,-0.01720753,0,-0.005057663,0.029007952,-0.009882094,0.004140825,-0.009505642,-0.004067092,-0.002816127,-0.005166508,-0.02337878,0.022409159,0.021374333,-0.019031156,0.039462557,-0.011214967,0.017173284,-0.017605653
-0.015887247,-0.099217977,-0.002961362,-0.013872162,0.002235895,-0.020594659,-0.011625166,-0.051601451,-0.004704269,-0.05111317,-0.115558682,-0.023883257,-0.006803331,0.001877336,0.004301231,-0.089020854,-0.022990535,-0.007685013,-0.014203523,-0.012251355,-0.032379466,-0.010385353,-0.016444648,-0.056164649,0.005334397,-0.018107482,-0.045491743,-0.013862645,-0.007956369,-0.026113472
-0.005663224,0.118828337,0.014308828,0.009785961,-0.02063586,0.001802341,0.018547931,0.053471455,0.006499415,0.027801875,0.052819011,0.013023091,-0.004230717,-0.024359466,0.007786524,0.060586042,-0.01587005,0.014922196,0.022196195,-0.026872836,0.013813083,0.038980113,0.031745837,0.055636472,0.024898147,0.026563814,0.013372185,0.012460365,0.00332549,0.037328944
0.032387083,0.003394571,0.021826115,0.003374125,0.029612952,-0.011544204,0.00155423,0.060551375,-0.010713128,0.037193765,0,0.01168672,0.026100145,0.017285508,0.008306126,0.02088472,0.013901865,0.019170253,-0.015237935,0.049388997,0.031855888,0.002886188,0.034461692,-0.010311509,-0.02986871,0.01582563,-0.017594195,0.001262049,-0.009943598,0.03953355
0.016220608,0.054132575,-0.001823459,-0.012840055,-0.004977863,0.001213525,-0.001773695,0.057934954,-0.009790795,0.009780273,-0.00486843,0.005005704,-0.001577449,-0.01825058,0.016283109,0.000601378,0.025411296,-0.017348443,-0.004642191,-0.028340031,0.015622175,0.018704998,0.024390327,-0.015281486,-0.009031249,-0.003789259,-0.001205349,0.001575611,-0.011422005,-0.006338275
-0.023658982,-0.129757283,-0.048016647,-0.056054574,-0.037798799,-0.0324196,-0.015326705,-0.088888864,-0.021872797,-0.08393923,-0.046351412,-0.03639851,-0.008294594,-0.038461473,-0.010932896,-0.107336028,-0.01354944,-0.03419435,-0.019821033,-0.030729043,-0.041201429,-0.040253783,-0.018002398,-0.050787648,0.002899774,-0.031910481,-0.051724109,-0.026746223,-0.01852544,-0.047595707
0.010456232,0.03108552,0.0046598,0.029855799,0.021952372,0.015813473,-0.027971883,0.060975463,0.014397233,0.030837525,0.046517671,0.028628358,0.018719577,0.02399994,-0.000190362,0.095655379,0.005421736,0.0253995,-0.066613872,0.019344091,0.017379979,-0.005151199,0.012615799,0.056229753,-0.058240319,0.047587957,0.066000064,0.003556291,0.01136569,0.003091187
-0.002053183,-0.007153695,0.017735714,0.033768694,-0.014131899,-0.017416697,-0.003713224,0.023809588,-0.022346314,0.008546875,0.001079837,0.011595943,0.002345539,0.020182197,-0.024399655,-0.019366846,-0.024806944,-0.004316517,-0.02421467,-0.010015514,0.03247595,-0.035503399,-0.026114287,-0.063555463,0.000438283,-0.022921605,-0.019103377,-0.004188108,-0.017459233,-0.003595118
0.03201404,0.079258863,0.016889833,0,0.010321142,0.027921234,-0.000232791,-0.006415298,0.014825882,0.006779511,0.019254913,-0.015666622,-0.011019049,-0.008934019,0.004298608,0.04106603,0.019354954,0.021673316,0.011319577,0.007454708,-0.011091299,0.018405356,-0.005644885,0.007012405,0.015344369,0.024525957,0.012519818,0.002911722,-0.002042598,0.011855406
-0.011961756,0.206485203,0.02082798,0.036363806,0.045402858,0.016328511,-0.003028974,0.048426032,0.013087959,0.019360427,-0.012295423,0.021351203,-0.013212348,0.005795199,-0.009338781,0.00511867,-0.017902488,0.051466864,0.009470642,0.10517967,0.006251245,-0.008283067,0.003852318,-0.017657341,-0.004317761,0.027684937,0.036922714,0,-0.02026202,0.032094048
0.006698793,-0.042292301,0.019369755,-0.007136663,-0.00271468,-0.017867645,-0.012853485,-0.029253324,-0.00660951,-0.001651546,-0.003297746,-0.016343454,-0.001299052,-0.021767027,-0.001178089,-0.017974518,0.003314466,0.006140647,-0.000426608,-0.024390205,-0.010962697,0.024297529,0.009290836,0.021012791,-0.00216812,-0.018432148,-0.025008347,-0.014838655,0.0133697,-0.025666602
-0.006654218,-0.003301754,-0.015708182,-0.018269056,0.016330848,0.008867028,0.000947109,0.030927879,0.014365708,-0.007444195,-0.001902335,0.007341565,0.019909933,-0.015052407,-0.004129266,0.000304707,0.00073431,-0.013949736,-0.011518687,-0.023039427,0.026972111,-0.007412711,-0.005603191,0.01462917,0.038244108,-0.010111544,0.031255339,0.013752532,-0.000824726,-0.011651553
0.010007842,0.03312645,0.043758182,0.027760858,0.031065954,0.023791358,0.010170073,0.039230669,0.020274714,0.018333203,0.053948728,0.010356676,0.020600331,0.019933433,0.007502501,0.051540422,-0.002200833,0.017153145,0.031506476,0.016056322,-0.047310977,0.002986981,0.014691225,0.040078751,-0.000836854,0.019595457,0.046120741,-0.017765154,0.040850004,0.076883816
0.005513802,0.010821385,-0.012330354,0.056100073,0.003636722,-0.021610263,0.007960867,0.184308102,-0.025862363,0.035188226,0.010379222,-0.000759337,-0.007977632,0.028013234,0.026063532,-0.042923874,-0.020584311,0.001390851,0.014225573,0.000493948,-0.009251883,-0.00521206,-0.019436815,-0.033365016,-0.014662772,-0.001431123,0.022831201,-0.002301404,-0.00099089,0.042360935
0.011206003,-0.036875436,0.028963755,0.047216926,0.013457238,0.011649158,-0.013472401,-0.0187502,0.02009909,0.003162194,-0.011050721,-0.020896635,0.013564809,0.001900878,0.004392594,-0.015454175,-0.016701124,0.004860926,0.002475375,-0.000987347,0.008576075,0.016467142,0.001213193,0.001701644,-0.023384644,0.013923086,0.000769549,0.006921196,-0.006944537,0.001826397
0.037959467,0.123096145,0.023538002,0.032743273,-0.004086003,-0.002841506,0.016481958,0.043949124,0.002793583,0.032308788,0.055713202,0.017073774,0.015103579,0.053763484,0.02224734,0.101569253,0.007060989,0.010366299,0.013168776,-0.002469854,0.044406816,0.029454939,0.030101443,0.022081786,0.032651188,0.033521705,0.049069339,0.016039257,0.015783889,0.041932636
0.004846017,-0.026026522,0.022996706,0.024168068,0.006667158,-0.013947192,-0.000694909,-0.003660713,-0.008064752,0,0.00775181,-0.000762728,-0.003201908,-0.021791761,0.011160626,-0.027102219,0.007390615,-0.000854813,-0.001218388,-0.019812255,-0.004884998,0.021459078,-0.023534227,-0.052706433,0.077571811,0.012700173,-0.011876681,-0.013208847,-0.00747425,0.012685786
-0.001582475,0.021452727,0.034401703,0.014971103,-0.001018914,0.035893514,-0.00463639,-0.069810133,0.013747411,0.043511475,0.029733436,-0.005727388,-0.006457384,-0.002475022,-0.002759048,0.068925821,0.009970004,0.012151342,0.000813212,0,-0.007090901,-0.014872418,0.021088782,-0.03032609,0.014475949,0.008875274,-0.017807034,0.004244588,-0.01882689,0.117494709
-0.025962166,-0.043109826,-0.015158447,-0.052000013,-0.033656435,-0.001908235,-0.00326012,0.036866136,0.005103683,0.021213943,-0.039433935,-0.016513054,-0.019403956,-0.021712224,0.012543746,-0.053197381,-0.005587737,-0.006256553,0.024380351,-0.023749463,-0.028016975,0.017972987,0.009834698,-0.031273948,0.094870416,-0.010900749,-0.009971081,-0.029258832,0.007675332,-0.020873619
0.001007169,0.093569476,0.052837421,0.045358409,-0.011609104,0.035304089,0.002803727,0.111111083,0.027128855,0.040831172,0.043819789,-0.004295231,-0.010721879,-0.030437498,0.001639596,0.104994406,0.028657162,0.022460584,-0.015470325,0.005176479,0.025244898,0.016948987,0.004480124,0.035752148,0.016907631,0.035383042,0.04425468,-0.000334943,0.005011106,0.005132175
0.002941376,-0.083098387,-0.024219959,-0.030524421,-0.006407243,-0.033816524,-0.003960655,0.007429056,-0.015771719,-0.023399578,-0.027294407,-0.022352763,0.013892641,0.005231957,-0.015824183,-0.079866343,-0.009468161,-0.016308838,-0.016921655,-0.005149821,-0.023520904,-0.01736131,-0.023269513,-0.034260689,-0.044336985,-0.019607953,-0.036533711,-0.001005219,0.009772421,-0.0294579
-0.03974687,-0.022657564,-0.013863839,-0.009627936,0.005910793,0.017500163,0.038595919,-0.033465901,0.022376773,-0.03594096,-0.002724638,-0.011632747,0.010107062,-0.010409877,0.016447967,-0.013117723,-0.007904594,0.007105431,0.023770526,0.02950312,-0.040647359,0.055124044,0.011316377,0.033875899,-0.009785964,0.006476165,-0.01076907,0.019450324,0.005333145,-0.015783158
-0.039623927,-0.053438363,-0.0260774,-0.052023081,-0.035790654,-0.015753865,-0.017341982,-0.085680658,-0.014826708,-0.056286445,-0.04541785,0.007710928,-0.016163084,-0.00525939,0.002727133,-0.037047224,-0.00889419,-0.043507741,0.027621778,-0.007038498,-0.028638429,0.022772877,0.000392507,0.004386,0.012445044,-0.035172903,-0.005092639,-0.021381704,-0.011792351,-0.02960528
0.028956329,0.026152024,0.011408874,-0.00027715,0.002216209,-0.003671151,0.02910824,0.060333915,-0.000143112,0.01006967,0.033575774,-0.012082035,-0.011832801,0.027098401,-0.002357045,0.043759181,0.001495586,0.017562657,0.014803553,0.015696201,0.02887713,0.00458394,-0.003139712,0.026200985,0.0050615,0.017782826,0.000775361,0.007731144,-0.018588872,-0.005084693
-0.004310708,-0.019821815,-0.010129197,-0.00914904,-0.00939733,-0.019642749,0.001336154,-0.003027061,-0.009318016,-0.013803731,0.005988023,-0.005299707,0.003166944,-0.02252259,0.007088433,-0.01772647,-0.002052975,-0.000345455,-0.022264696,0.007976039,-0.023552486,-0.02151217,-0.002559065,-0.004756049,-0.010431678,-0.004465251,0.008524544,-0.012341673,-0.019348082,-0.002981321
0.034553485,0.078415105,0.031860555,0.057078971,0.044642635,0.002276711,0.024689197,0.071645356,0.020113077,0.04743386,0.065104101,0.066393396,0.031666038,0.021724795,0.011550247,0.067315512,0.013841992,0.02261733,0.010600465,0.018793075,0.029145886,0.011991957,0.036510856,0.021126878,0.010905134,0.033151606,0.0205935,0.003039558,0.036759941,0.034173525
0.006316385,-0.051281749,0.005634348,-0.002911634,0.008546981,-0.00257447,0.012372438,0.013031038,0.000283603,0.017075316,-0.013971411,-0.053420532,0.008892812,0.008376177,-0.002854503,-0.038915678,-0.006088543,-0.003882978,0.001165588,-0.007816265,0.01640598,-0.005924972,0.008186896,-0.032758638,-0.012585337,-0.01283516,-0.024243436,-0.001683466,-0.011217859,-0.016108982
-0.01239658,-0.032674644,-0.000896414,-0.009822115,-0.014830381,-0.009869108,0.007718219,-0.006711089,-0.012903909,0.00510911,-0.033368328,-0.032480702,-0.013837671,-0.004472791,-0.000357869,-0.035185509,0.044180537,-0.004958323,0.012417375,0.003446677,-0.025941687,0.000662414,0.020208205,-0.007385178,0.011653374,-0.010707216,0.002469059,0.006070589,-0.008509026,-0.011335235
-0.013427001,0.007089119,-0.028936391,-0.047184798,-0.026881767,-0.011348047,-0.006808191,-0.038851563,-0.017526035,-0.038489656,0.007862002,-0.039446134,-0.01182118,-0.025673782,-0.007042111,0.010130297,-0.009955695,-0.028350248,0.001150004,-0.027478038,0.013020371,-0.018530817,-0.0185119,0.018471142,-0.030957523,-0.018941221,0.020320087,-0.022460408,0.003473948,-0.013588177
-0.013528535,-0.031055964,-0.008085369,-0.034608909,-0.011049704,-0.000465444,0.01328193,0.01230271,0.00643348,-0.010573739,-0.005905378,-0.001310436,-0.009045211,-0.008563871,-0.004000922,-0.014040053,0.024959657,-0.00848828,0.001914314,-0.003531513,0.020642372,0.008765964,0.000188579,0.014105937,-0.023031439,0.005516307,-0.00799604,-0.012002709,0.002850462,0.020232666
0.067591863,0.050000323,0.028411916,0.020110613,0.032960796,0.018932386,-0.001902919,-0.019676073,0.014237662,0.022137295,0.04180438,0.041119969,0.030719793,0.028571011,0.008946655,0.061900272,0.030833832,0.032816107,0.014902508,0.029873212,0.033581978,0.004010497,0.01414294,0.028564178,0.033840564,0.033307319,0.01551308,0.028462292,0.015228428,0.035443001
0.017357596,-0.04354911,-0.013360783,0.001428545,-0.014602712,-0.016600765,-0.01228553,-0.001181082,-0.021629961,-0.029872977,-0.014361391,-0.01974782,-0.019900902,-0.001291914,-0.01882009,-0.051450106,-0.017335184,-0.0322915,0.002635444,-0.010324171,0.004430209,-0.023967678,-0.037188478,-0.060130185,0.011033351,-0.024649249,-0.012730217,-0.022949931,-0.013600288,-0.027302351
0.015182082,0.034042078,0.017213862,-0.013124296,0.015916745,0.019203819,0.005790005,-0.002954498,0.013616144,0.015396425,0.0331402,-0.027003887,0.017098781,0.016817966,0.005717177,0.057414625,0.005361444,0.009100892,0.005257189,0.015896376,0.012865365,0.002046051,0.015643226,0.013617313,-0.010912945,0.01827384,0.008798453,0.011053752,0.004663719,0.005027367
0.005478497,0.022633963,0.011958241,0.025151822,-0.000540218,0.013068147,0.048188109,0.048013944,0.001733859,0.021986146,-0.000552755,0.020264023,0.015187804,0,0.011553666,0.006821472,0.014794481,0.009725703,0.030257892,0.02151605,0.035202261,0.034036874,-0.012359788,0.030672119,-0.02169906,0.004390992,0.018195415,-0.000341749,0.003834304,0.009587301
0.026065949,0.045875356,0.063545455,0.05894002,0.054053831,0.038098188,-0.002848104,-0.032805371,0.034750922,0.028190033,-0.001660119,0.043178182,0.019664876,0.049617736,0.011239706,-0.021409418,0.014578907,0.038353699,-0.001812577,0.024413487,0.038737942,-0.028308148,0.027339326,0.030742788,0.033834267,0.050560407,-0.015507098,-0.000341811,0.017089159,0.033443259
0.00100449,-0.04924981,0.031446946,-0.002663269,0.005641451,0.00202277,0.013055968,0.095321702,0.01616509,-0.004328862,-0.008313922,0.014072898,-0.014210403,-0.018787539,0.007709007,-0.044585807,0.008855627,0.011300576,0.006174821,0,-0.024130877,0.014905213,0.006559147,0.025530919,0.021818446,0.005609046,0.002250028,0.01094027,-0.013046058,0.003995262
0.010466727,-0.009307844,-0.016870744,-0.021094989,-0.01274868,-0.015717309,-0.011478071,-0.056059909,-0.011519719,-0.021739178,-0.006847472,-0.005306296,-0.003182542,-0.015441656,-0.000889976,-0.015072464,0.010102491,-0.007672023,-0.003971397,0.015420399,0.005879312,-0.006008123,0.00186173,-0.006514434,-0.021352566,-0.016013437,0.02125455,0.000676455,0.019026946,-0.001989637
0.01979419,0.03145429,0.045483372,0.03709784,0.016012494,0.022414463,0.01364851,0.01640239,0.012486392,0.018518576,0.051495143,0.008206845,-0.001502839,0.011919617,-0.005697797,0.040317653,-0.004132997,0.005882616,-0.023153028,0.00460213,-0.006560798,-0.016789802,-0.008548665,0.021544848,-0.008363422,0.00804572,0.018906386,-0.000675998,-0.000197117,0.002392476
0.006470356,-0.01188113,0.0411309,0.01183616,0.010167687,-0.006018091,-0.006431033,-0.022815608,-0.000137357,-0.015272751,-0.003077493,-0.016280232,0.008558365,-0.013019066,0.001611988,-0.022630755,-0.006141894,0.018212203,-0.019187519,0.014200488,0.01303432,-0.008879638,-0.003186398,0.002980526,-0.006234157,0.022855311,-0.003452137,-0.010821876,0.003932064,-0.007557772
-0.005668325,0.028055989,0.003418913,0.002599083,0,0.003027088,-0.001213509,-0.034738035,0.002740934,0.001477219,-0.004429349,0.016135578,0.00233105,0,-0.005363767,0.024312858,-0.019208529,-0.00410263,-0.005370157,-0.004065181,-0.004974981,-0.013783792,-0.000752192,0.010817244,-0.038745193,0.001773047,0.00750589,0.001025839,-0.005091222,0.015230475
-0.007855125,0.049902368,-0.009085942,-0.008555631,0.010568106,0.008766635,-0.005872848,0.054277618,-0.000683092,0.000737325,0.006471389,0.000616832,0.006047217,0.031406839,0.001258292,-0.003673336,0.006130747,-0.005766885,-0.008098648,0.001360928,0.011379361,-0.012578283,-0.013737332,0.002732061,-0.002687333,-0.017171113,-0.016762331,0.004781703,-0.003936244,0
-0.017306826,-0.008911953,-0.000954707,-0.016213574,-0.006473566,0.000427745,-0.013852089,-0.017347826,0.009846975,-0.012527432,-0.017614665,0.00164282,0.001941949,0.00243615,-0.00071824,-0.011911591,-0.012186605,0.001988572,-0.005054677,0.021286085,-0.027446486,-0.005661753,-0.006296469,-0.006130451,-0.009622831,-0.000360136,0.009325078,0.003738491,-0.010867431,-0.009080118
-0.002139221,-0.039715162,-0.031357541,-0.000265703,0.007518919,0.023924762,0.012083597,-0.007402854,0.002843742,0.004477365,-0.010430756,-0.006560351,0.009690928,-0.006682993,0.00700687,0.002869942,-0.011823424,0.00198485,0.023447055,0.012416768,-0.007537115,0.041280903,-0.001344076,-0.004569554,-0.065293202,0.000900773,-0.036812057,0.00745022,-0.014782637,0.005179203
-0.0212933,-0.018338027,0.015396467,0.00319067,-0.009452685,0.010709071,0.006380862,-0.005163806,-0.003646349,0.003714898,0.00337591,-0.003301761,-0.010877376,-0.0024465,0.000178116,0.005438278,0.01196489,0.006933091,-0.004200227,0.021901078,-0.000176679,0.008885894,0.010382674,-0.008492326,0.00665263,0.005220504,-0.035371978,0.005714165,0.010543575,-0.006737989
-0.00642439,0.002782354,-0.037325001,-0.042671997,-0.02762445,-0.021879472,-0.015954165,-0.038062081,-0.013147246,-0.026647023,-0.018058189,-0.012422153,-0.005452459,-0.020232968,-0.02336745,-0.032166489,-0.009938523,-0.027705173,-0.042944884,0.003857827,-0.011835163,-0.042682712,-0.02321595,-0.014814804,-0.028913618,-0.020057379,0.001087918,-0.006350187,-0.0276889,-0.032322348
0.001910455,-0.021402899,-0.013933858,-0.015503589,-0.014462932,-0.016882676,-0.005819963,-0.035971295,-0.016206702,-0.02813684,0.0080415,-0.027253754,-0.002787603,-0.007509194,-0.002374428,-0.014705688,-0.012288003,-0.01517427,-0.021233753,0.001280948,-0.010904834,0.002123085,-0.023962629,-0.004464078,0.021692928,-0.002558139,-0.030575748,-0.006390878,-0.004332792,-0.031340279
-0.005647564,-0.029972036,-0.005734245,-0.021372607,0.006289587,-0.015025604,0.00209073,0.003109486,-0.002931482,-0.041470831,-0.030729821,0.019396384,-0.002981658,0.017654433,0.010618576,-0.02298535,0.005256912,0.010786047,0.013917486,0.009808088,-0.012651435,0.029660894,-0.001796205,0.003303945,0,0.001832113,-0.01777169,0.008124731,0.006424664,0.008088508
0.002212849,0.006263376,0.008444756,-0.020689085,-0.010938012,-0.005811421,0.033799387,0.001239745,0.000280163,-0.014815077,0.024046034,-0.012684778,-0.00626199,-0.016728659,0.010688591,0.04399659,0.013770022,0.004572707,0.035526637,-0.007601352,0.030569392,0.023319647,0.023195221,0.000470789,0.059533558,0.004571962,0.000978004,0.010409503,0.002471279,0.001689203
0.026494124,0.022406576,-0.01062081,-0.012617523,-0.003686009,-0.005407101,-0.014934217,0.009906728,-0.005459254,0.010860649,0.000280105,0.007280437,-0.004137917,0.008821572,0.005377134,0.024290288,0.00017195,0.001011875,0.010136359,0.024255311,0.00710455,0.005361878,-0.01035792,-0.010580874,-0.00078569,-0.013289658,-0.000651261,-0.014290213,-0.010476694,-0.00801022
-0.015127781,-0.057224048,-0.031791682,-0.038336127,-0.026955562,-0.033793643,-0.016799883,-0.069895134,-0.031104776,-0.047934222,-0.042759149,-0.011479773,-0.01293808,-0.020612017,-0.010696911,-0.060857255,-0.016675195,-0.032002754,-0.028174607,-0.032820869,-0.025396667,-0.01400008,-0.001579584,-0.024239313,-0.034211635,-0.029889183,-0.00211845,0.012137354,0.008719133,-0.036974137
-0.0244591,0.006887677,-0.06460583,0.019777427,0.008691032,0.003041518,-0.003959164,0.005932412,0.001598083,0.006944735,0.03050949,-0.015913848,-0.000765184,0.008291041,-0.008650468,0.021295901,-0.007692304,-0.007134035,-0.002780011,0.00257677,-0.031125368,-0.004056779,-0.000197574,-0.001461255,-0.000813796,-0.014074059,0.02335084,0.016655638,-0.004939683,0.009708795
